rating	family	certification	fantasy	writers_summary	year	id	biography	votes	directors_summary	cast_summary	title	sci_fi	crime	romance	music	comedy	type	war	horror	adventure	freq	thriller	mystery	creators	drama	history	action	runtime	western
7.5	1	PG	1	[<Person: u'John Logan' (u'nm0517589')>, <Person: u'Brian Selznick' (u'nm2561765')>]	2011	tt0970179	0	249588	[<Person: u'Martin Scorsese' (u'nm0000217')>]	[<Person: u'Asa Butterfield' (u'nm2633535')>, <Person: u'Chlo\xeb Grace Moretz' (u'nm1631269')>, <Person: u'Christopher Lee' (u'nm0000489')>, <Person: u'Ben Kingsley' (u'nm0001426')>]	Hugo	0	0	1	0	0	feature	0	0	1	16	0	1	[]	1	0	0	7560	0
7.7	0	TV-14	0	[<Person: u'Rhett Reese' (u'nm1014201')>, <Person: u'Paul Wernick' (u'nm1116660')>]	2009	tt1156398	0	394463	[<Person: u'Ruben Fleischer' (u'nm0281508')>]	[<Person: u'Jesse Eisenberg' (u'nm0251986')>, <Person: u'Emma Stone' (u'nm1297015')>, <Person: u'Woody Harrelson' (u'nm0000437')>, <Person: u'Abigail Breslin' (u'nm1113550')>]	Zombieland	1	0	0	0	1	feature	0	1	1	11	0	0	[]	0	0	0	5280	0
6.3	0	PG-13	0	[<Person: u'Timothy Dowling' (u'nm0000251')>, <Person: u'Simon Kinberg' (u'nm1334526')>]	2012	tt1596350	0	150026	[<Person: u'McG' (u'nm0629334')>]	[<Person: u'Reese Witherspoon' (u'nm0000702')>, <Person: u'Chris Pine' (u'nm1517976')>, <Person: u'Tom Hardy' (u'nm0362766')>, <Person: u'Til Schweiger' (u'nm0001709')>]	This Means War	0	0	1	0	1	feature	0	0	0	7	0	0	[]	0	0	1	5820	0
8.3	0	Approved	0	[<Person: u'Billy Wilder' (u'nm0000697')>, <Person: u'I.A.L. Diamond' (u'nm0224634')>]	1960	tt0053604	0	112201	[<Person: u'Billy Wilder' (u'nm0000697')>]	[<Person: u'Jack Lemmon' (u'nm0000493')>, <Person: u'Shirley MacLaine' (u'nm0000511')>, <Person: u'Fred MacMurray' (u'nm0534045')>, <Person: u'Ray Walston' (u'nm0001827')>]	The Apartment	0	0	1	0	1	feature	0	0	0	6	0	0	[]	1	0	0	7500	0
8	0	PG-13	0	[<Person: u'Steve Conrad' (u'nm0175726')>]	2006	tt0454921	1	346593	[<Person: u'Gabriele Muccino' (u'nm0610831')>]	[<Person: u'Will Smith' (u'nm0000226')>, <Person: u'Thandie Newton' (u'nm0628601')>, <Person: u'Jaden Smith' (u'nm1535523')>, <Person: u'Brian Howe' (u'nm0397788')>]	The Pursuit of Happyness	0	0	0	0	0	feature	0	0	0	6	0	0	[]	1	0	0	7020	0
7.8	0	R	0	[<Person: u'Michael Arndt' (u'nm1578335')>]	2006	tt0449059	0	362197	[<Person: u'Jonathan Dayton' (u'nm0206760')>, <Person: u'Valerie Faris' (u'nm0267512')>]	[<Person: u'Steve Carell' (u'nm0136797')>, <Person: u'Toni Collette' (u'nm0001057')>, <Person: u'Greg Kinnear' (u'nm0001427')>, <Person: u'Abigail Breslin' (u'nm1113550')>]	Little Miss Sunshine	0	0	0	0	1	feature	0	0	0	18	0	0	[]	1	0	0	6060	0
6.3	0	R	0	[<Person: u'Max Landis' (u'nm0484840')>]	2015	tt2091935	0	23699	[<Person: u'Paco Cabezas' (u'nm2161247')>]	[<Person: u'Anna Kendrick' (u'nm0447695')>, <Person: u'Sam Rockwell' (u'nm0005377')>, <Person: u'Tim Roth' (u'nm0000619')>, <Person: u'James Ransone' (u'nm0710447')>]	Mr. Right	0	0	1	0	1	feature	0	0	0	5	0	0	[]	0	0	1	5400	0
6.3	0	PG-13	1	[<Person: u'Gren Wells' (u'nm0920227')>]	2011	tt1440161	0	23294	[<Person: u'Nicole Kassell' (u'nm0975026')>]	[<Person: u'Kate Hudson' (u'nm0005028')>, <Person: u'Gael Garc\xeda Bernal' (u'nm0305558')>, <Person: u'Kathy Bates' (u'nm0000870')>, <Person: u'Peter Dinklage' (u'nm0227759')>]	A Little Bit of Heaven	0	0	1	0	1	feature	0	0	0	4	0	0	[]	1	0	0	6360	0
8.5	0	PG-13	0	[<Person: u'Jonathan Nolan' (u'nm0634300')>, <Person: u'Christopher Nolan' (u'nm0634240')>]	2012	tt1345836	0	1171126	[<Person: u'Christopher Nolan' (u'nm0634240')>]	[<Person: u'Christian Bale' (u'nm0000288')>, <Person: u'Tom Hardy' (u'nm0362766')>, <Person: u'Anne Hathaway' (u'nm0004266')>, <Person: u'Gary Oldman' (u'nm0000198')>]	The Dark Knight Rises	0	0	0	0	0	feature	0	0	0	16	1	0	[]	0	0	1	9840	0
8.6	0	PG-13	0	[<Person: u'Jonathan Nolan' (u'nm0634300')>, <Person: u'Christopher Nolan' (u'nm0634240')>]	2014	tt0816692	0	967518	[<Person: u'Christopher Nolan' (u'nm0634240')>]	[<Person: u'Matthew McConaughey' (u'nm0000190')>, <Person: u'Anne Hathaway' (u'nm0004266')>, <Person: u'Jessica Chastain' (u'nm1567113')>, <Person: u'Mackenzie Foy' (u'nm3237775')>]	Interstellar	1	0	0	0	0	feature	0	0	1	13	0	0	[]	1	0	0	10140	0
8	0	PG-13	0	[<Person: u'Simon Kinberg' (u'nm1334526')>, <Person: u'Jane Goldman' (u'nm0963359')>]	2014	tt1877832	0	525775	[<Person: u'Bryan Singer' (u'nm0001741')>]	[<Person: u'Patrick Stewart' (u'nm0001772')>, <Person: u'Ian McKellen' (u'nm0005212')>, <Person: u'Hugh Jackman' (u'nm0413168')>, <Person: u'James McAvoy' (u'nm0564215')>]	X-Men: Days of Future Past	1	0	0	0	0	feature	0	0	1	5	1	0	[]	0	0	1	7920	0
7	0	R	0	[<Person: u'Justin Theroux' (u'nm0857620')>, <Person: u'Ben Stiller' (u'nm0001774')>]	2008	tt0942385	0	312086	[<Person: u'Ben Stiller' (u'nm0001774')>]	[<Person: u'Ben Stiller' (u'nm0001774')>, <Person: u'Jack Black' (u'nm0085312')>, <Person: u'Robert Downey Jr.' (u'nm0000375')>, <Person: u'Jeff Kahn' (u'nm0434854')>]	Tropic Thunder	0	0	0	0	1	feature	0	0	0	7	0	0	[]	0	0	1	7260	0
7.2	0	R	0	[<Person: u'Marc Norman' (u'nm0635565')>, <Person: u'Tom Stoppard' (u'nm0001779')>]	1998	tt0138097	0	178150	[<Person: u'John Madden' (u'nm0006960')>]	[<Person: u'Gwyneth Paltrow' (u'nm0000569')>, <Person: u'Joseph Fiennes' (u'nm0001212')>, <Person: u'Geoffrey Rush' (u'nm0001691')>, <Person: u'Tom Wilkinson' (u'nm0929489')>]	Shakespeare in Love	0	0	1	0	1	feature	0	0	0	8	0	0	[]	1	0	0	7380	0
7.8	0	PG-13	0	[<Person: u'Wes Anderson' (u'nm0027572')>, <Person: u'Roman Coppola' (u'nm0178910')>]	2012	tt1748122	0	243264	[<Person: u'Wes Anderson' (u'nm0027572')>]	[<Person: u'Jared Gilman' (u'nm4442068')>, <Person: u'Kara Hayward' (u'nm4442319')>, <Person: u'Bruce Willis' (u'nm0000246')>, <Person: u'Bill Murray' (u'nm0000195')>]	Moonrise Kingdom	0	0	1	0	1	feature	0	0	1	16	0	0	[]	1	0	0	5640	0
8.1	0	R	0	[<Person: u'Stefan Zweig' (u'nm0959003')>, <Person: u'Wes Anderson' (u'nm0027572')>]	2014	tt2278388	0	494676	[<Person: u'Wes Anderson' (u'nm0027572')>]	[<Person: u'Ralph Fiennes' (u'nm0000146')>, <Person: u'F. Murray Abraham' (u'nm0000719')>, <Person: u'Mathieu Amalric' (u'nm0023832')>, <Person: u'Adrien Brody' (u'nm0004778')>]	The Grand Budapest Hotel	0	0	0	0	1	feature	0	0	1	18	0	0	[]	1	0	0	5940	0
8.7	0	R	0	[<Person: u'Nicholas Pileggi' (u'nm0683380')>, <Person: u'Nicholas Pileggi' (u'nm0683380')>]	1990	tt0099685	1	745961	[<Person: u'Martin Scorsese' (u'nm0000217')>]	[<Person: u'Robert De Niro' (u'nm0000134')>, <Person: u'Ray Liotta' (u'nm0000501')>, <Person: u'Joe Pesci' (u'nm0000582')>, <Person: u'Lorraine Bracco' (u'nm0000966')>]	Goodfellas	0	1	0	0	0	feature	0	0	0	5	0	0	[]	1	0	0	8760	0
6.5	0	R	0	[<Person: u'Jonathan Levine' (u'nm1349522')>, <Person: u'Kyle Hunter' (u'nm3773434')>]	2015	tt3530002	0	35832	[<Person: u'Jonathan Levine' (u'nm1349522')>]	[<Person: u'Joseph Gordon-Levitt' (u'nm0330687')>, <Person: u'Seth Rogen' (u'nm0736622')>, <Person: u'Jillian Bell' (u'nm3255459')>, <Person: u'Lizzy Caplan' (u'nm0135221')>]	The Night Before	0	0	0	0	1	feature	0	0	0	5	0	0	[]	0	0	0	6060	0
6.1	0	PG-13	0	[<Person: u'Marc Lawrence' (u'nm0492909')>]	2002	tt0313737	0	87120	[<Person: u'Marc Lawrence' (u'nm0492909')>]	[<Person: u'Sandra Bullock' (u'nm0000113')>, <Person: u'Hugh Grant' (u'nm0000424')>, <Person: u'Alicia Witt' (u'nm0001860')>, <Person: u'Dana Ivey' (u'nm0412374')>]	Two Weeks Notice	0	0	1	0	1	feature	0	0	0	9	0	0	[]	0	0	0	6060	0
6.7	0	PG-13	0	[<Person: u'Peter Chiarelli' (u'nm1095804')>]	2009	tt1041829	0	232473	[<Person: u'Anne Fletcher' (u'nm0281945')>]	[<Person: u'Sandra Bullock' (u'nm0000113')>, <Person: u'Ryan Reynolds' (u'nm0005351')>, <Person: u'Mary Steenburgen' (u'nm0005460')>, <Person: u'Craig T. Nelson' (u'nm0005266')>]	The Proposal	0	0	1	0	1	feature	0	0	0	37	0	0	[]	1	0	0	6480	0
6.4	0	PG	0	[<Person: u'Deborah Kaplan' (u'nm0438226')>, <Person: u'Harry Elfont' (u'nm0253323')>]	2010	tt1216492	0	72741	[<Person: u'Anand Tucker' (u'nm0875793')>]	[<Person: u'Amy Adams' (u'nm0010736')>, <Person: u'Matthew Goode' (u'nm0328828')>, <Person: u'Adam Scott' (u'nm0004395')>, <Person: u'John Lithgow' (u'nm0001475')>]	Leap Year	0	0	1	0	1	feature	0	0	0	16	0	0	[]	0	0	0	6000	0
8	0	R	0	[<Person: u'Frank Miller' (u'nm0588340')>]	2005	tt0401792	0	667133	[<Person: u'Frank Miller' (u'nm0588340')>, <Person: u'Robert Rodriguez' (u'nm0001675')>]	[<Person: u'Mickey Rourke' (u'nm0000620')>, <Person: u'Clive Owen' (u'nm0654110')>, <Person: u'Bruce Willis' (u'nm0000246')>, <Person: u'Jessica Alba' (u'nm0004695')>]	Sin City	0	1	0	0	0	feature	0	0	0	4	1	0	[]	0	0	0	8820	0
7.4	0	PG	0	[<Person: u'Nicholas Sparks' (u'nm0817023')>, <Person: u'Karen Janszen' (u'nm0418321')>]	2002	tt0281358	0	165394	[<Person: u'Adam Shankman' (u'nm0788202')>]	[<Person: u'Mandy Moore' (u'nm0601553')>, <Person: u'Shane West' (u'nm0922342')>, <Person: u'Peter Coyote' (u'nm0001075')>, <Person: u'Daryl Hannah' (u'nm0000435')>]	A Walk to Remember	0	0	1	0	0	feature	0	0	0	21	0	0	[]	1	0	0	6060	0
7.1	0	PG-13	0	[<Person: u'Nicole Holofcener' (u'nm0392237')>]	2013	tt2390361	0	50107	[<Person: u'Nicole Holofcener' (u'nm0392237')>]	[<Person: u'Julia Louis-Dreyfus' (u'nm0000506')>, <Person: u'James Gandolfini' (u'nm0001254')>, <Person: u'Catherine Keener' (u'nm0001416')>, <Person: u'Toni Collette' (u'nm0001057')>]	Enough Said	0	0	1	0	1	feature	0	0	0	6	0	0	[]	1	0	0	5580	0
7.8	0	PG-13	1	[<Person: u'Eric Roth' (u'nm0744839')>, <Person: u'Eric Roth' (u'nm0744839')>]	2008	tt0421715	0	468027	[<Person: u'David Fincher' (u'nm0000399')>]	[<Person: u'Brad Pitt' (u'nm0000093')>, <Person: u'Cate Blanchett' (u'nm0000949')>, <Person: u'Tilda Swinton' (u'nm0842770')>, <Person: u'Julia Ormond' (u'nm0000566')>]	The Curious Case of Benjamin Button	0	0	1	0	0	feature	0	0	0	5	0	0	[]	1	0	0	9960	0
7.8	0	PG-13	0	[<Person: u'Ashley Miller' (u'nm1005420')>, <Person: u'Zack Stentz' (u'nm0826714')>]	2011	tt1270798	0	528587	[<Person: u'Matthew Vaughn' (u'nm0891216')>]	[<Person: u'James McAvoy' (u'nm0564215')>, <Person: u'Michael Fassbender' (u'nm1055413')>, <Person: u'Jennifer Lawrence' (u'nm2225369')>, <Person: u'Kevin Bacon' (u'nm0000102')>]	X-Men: First Class	1	0	0	0	0	feature	0	0	1	22	0	0	[]	0	0	1	7920	0
5.6	0	PG-13	1	[<Person: u'Daniel Barnz' (u'nm1400426')>, <Person: u'Alex Flinn' (u'nm2860544')>]	2011	tt1152398	0	65358	[<Person: u'Daniel Barnz' (u'nm1400426')>]	[<Person: u'Alex Pettyfer' (u'nm1641117')>, <Person: u'Vanessa Hudgens' (u'nm1227814')>, <Person: u'Mary-Kate Olsen' (u'nm0001581')>, <Person: u'Justin Bradley' (u'nm0103299')>]	Beastly	0	0	1	0	0	feature	0	0	0	4	0	0	[]	1	0	0	5160	0
7.4	0	PG-13	0	[<Person: u'Cameron Crowe' (u'nm0001081')>]	1989	tt0098258	0	67406	[<Person: u'Cameron Crowe' (u'nm0001081')>]	[<Person: u'John Cusack' (u'nm0000131')>, <Person: u'Ione Skye' (u'nm0001746')>, <Person: u'John Mahoney' (u'nm0001498')>, <Person: u'Lili Taylor' (u'nm0000666')>]	Say Anything...	0	0	1	0	1	feature	0	0	0	6	0	0	[]	1	0	0	6000	0
6.5	0	PG-13	0	[<Person: u'Michael Crichton' (u'nm0000341')>, <Person: u'David Koepp' (u'nm0462895')>]	1997	tt0119567	0	284584	[<Person: u'Steven Spielberg' (u'nm0000229')>]	[<Person: u'Jeff Goldblum' (u'nm0000156')>, <Person: u'Julianne Moore' (u'nm0000194')>, <Person: u'Pete Postlethwaite' (u'nm0000592')>, <Person: u'Vince Vaughn' (u'nm0000681')>]	The Lost World: Jurassic Park	1	0	0	0	0	feature	0	0	1	4	0	0	[]	0	0	1	7740	0
7.2	0	R	0	[<Person: u'Mike Mills' (u'nm0590122')>]	2010	tt1532503	0	74668	[<Person: u'Mike Mills' (u'nm0590122')>]	[<Person: u'Ewan McGregor' (u'nm0000191')>, <Person: u'Christopher Plummer' (u'nm0001626')>, <Person: u'M\xe9lanie Laurent' (u'nm0491259')>, <Person: u'Goran Visnjic' (u'nm0899681')>]	Beginners	0	0	1	0	1	feature	0	0	0	12	0	0	[]	1	0	0	6300	0
6.7	0	PG-13	1	[<Person: u'Peter Tolan' (u'nm0865847')>, <Person: u'Leslie Dixon' (u'nm0228908')>]	2005	tt0425123	0	83984	[<Person: u'Mark Waters' (u'nm0914134')>]	[<Person: u'Reese Witherspoon' (u'nm0000702')>, <Person: u'Mark Ruffalo' (u'nm0749263')>, <Person: u'Donal Logue' (u'nm0006610')>, <Person: u'Dina Spybey-Waters' (u'nm0005457')>]	Just Like Heaven	0	0	1	0	1	feature	0	0	0	4	0	0	[]	0	0	0	5700	0
7	1	TV-G	0	[<Person: u'Carlos Saldanha' (u'nm0757858')>, <Person: u'Earl Richey Jones' (u'nm0427993')>]	2011	tt1436562	0	168202	[<Person: u'Carlos Saldanha' (u'nm0757858')>]	[<Person: u'Jesse Eisenberg' (u'nm0251986')>, <Person: u'Anne Hathaway' (u'nm0004266')>, <Person: u'George Lopez' (u'nm0520064')>, <Person: u'Karen Disher' (u'nm0228327')>]	Rio	0	0	0	0	1	feature	0	0	1	8	0	0	[]	0	0	0	5760	0
8.9	0	R	0	[<Person: u'Thomas Keneally' (u'nm0447745')>, <Person: u'Steven Zaillian' (u'nm0001873')>]	1993	tt0108052	1	886116	[<Person: u'Steven Spielberg' (u'nm0000229')>]	[<Person: u'Liam Neeson' (u'nm0000553')>, <Person: u'Ralph Fiennes' (u'nm0000146')>, <Person: u'Ben Kingsley' (u'nm0001426')>, <Person: u'Caroline Goodall' (u'nm0328751')>]	Schindler's List	0	0	0	0	0	feature	0	0	0	6	0	0	[]	1	1	0	11700	0
6.8	0	R	0	[<Person: u'David Wagner' (u'nm0905858')>, <Person: u'Brent Goldberg' (u'nm0325166')>]	2004	tt0265208	0	173340	[<Person: u'Luke Greenfield' (u'nm0339004')>]	[<Person: u'Emile Hirsch' (u'nm0386472')>, <Person: u'Nicholas Downs' (u'nm0236202')>, <Person: u'Elisha Cuthbert' (u'nm0193846')>, <Person: u'Timothy Olyphant' (u'nm0648249')>]	The Girl Next Door	0	0	1	0	1	feature	0	0	0	5	0	0	[]	1	0	0	6480	0
8.1	0	R	0	[<Person: u'Laeta Kalogridis' (u'nm0436164')>, <Person: u'Dennis Lehane' (u'nm1212331')>]	2010	tt1130884	0	809031	[<Person: u'Martin Scorsese' (u'nm0000217')>]	[<Person: u'Leonardo DiCaprio' (u'nm0000138')>, <Person: u'Emily Mortimer' (u'nm0607865')>, <Person: u'Mark Ruffalo' (u'nm0749263')>, <Person: u'Ben Kingsley' (u'nm0001426')>]	Shutter Island	0	0	0	0	0	feature	0	0	0	13	1	1	[]	0	0	0	8280	0
7.6	0	TV-MA	0	[<Person: u'Zach Braff' (u'nm0103785')>]	2004	tt0333766	0	189158	[<Person: u'Zach Braff' (u'nm0103785')>]	[<Person: u'Zach Braff' (u'nm0103785')>, <Person: u'Peter Sarsgaard' (u'nm0765597')>, <Person: u'Natalie Portman' (u'nm0000204')>, <Person: u'Ian Holm' (u'nm0000453')>]	Garden State	0	0	1	0	1	feature	0	0	0	7	0	0	[]	1	0	0	6120	0
7	0	R	0	[<Person: u'Simon Pegg' (u'nm0670408')>, <Person: u'Nick Frost' (u'nm0296545')>]	2011	tt1092026	0	195603	[<Person: u'Greg Mottola' (u'nm0609549')>]	[<Person: u'Simon Pegg' (u'nm0670408')>, <Person: u'Nick Frost' (u'nm0296545')>, <Person: u'Seth Rogen' (u'nm0736622')>, <Person: u'Mia Stallard' (u'nm1904886')>]	Paul	1	0	0	0	1	feature	0	0	1	7	0	0	[]	0	0	0	6240	0
7.6	0	R	0	[<Person: u'Ulf Ryberg' (u'nm0752968')>, <Person: u'Lars Gudmestad' (u'nm0345674')>]	2011	tt1614989	0	80885	[<Person: u'Morten Tyldum' (u'nm0878763')>]	[<Person: u'Aksel Hennie' (u'nm0377336')>, <Person: u'Synn\xf8ve Macody Lund' (u'nm4033934')>, <Person: u'Nikolaj Coster-Waldau' (u'nm0182666')>, <Person: u'Julie R. \xd8lgaard' (u'nm1274152')>]	Headhunters	0	1	0	0	0	feature	0	0	0	4	1	0	[]	1	0	0	6000	0
6.5	0	R	0	[<Person: u'Jay Duplass' (u'nm0243231')>, <Person: u'Mark Duplass' (u'nm0243233')>]	2011	tt1588334	0	56489	[<Person: u'Jay Duplass' (u'nm0243231')>, <Person: u'Mark Duplass' (u'nm0243233')>]	[<Person: u'Jason Segel' (u'nm0781981')>, <Person: u'Ed Helms' (u'nm1159180')>, <Person: u'Judy Greer' (u'nm0339460')>, <Person: u'Susan Sarandon' (u'nm0000215')>]	Jeff, Who Lives at Home	0	0	0	0	1	feature	0	0	0	5	0	0	[]	1	0	0	4980	0
7	0	PG-13	0	[<Person: u'James Vanderbilt' (u'nm0888743')>, <Person: u'Alvin Sargent' (u'nm0765091')>]	2012	tt0948470	0	459130	[<Person: u'Marc Webb' (u'nm1989536')>]	[<Person: u'Andrew Garfield' (u'nm1940449')>, <Person: u'Emma Stone' (u'nm1297015')>, <Person: u'Rhys Ifans' (u'nm0406975')>, <Person: u'Irrfan Khan' (u'nm0451234')>]	The Amazing Spider-Man	0	0	0	0	0	feature	0	0	1	4	0	0	[]	0	0	1	8160	0
6.3	0	PG-13	0	[<Person: u'Josh Klausner' (u'nm0458441')>]	2010	tt1279935	0	129609	[<Person: u'Shawn Levy' (u'nm0506613')>]	[<Person: u'Steve Carell' (u'nm0136797')>, <Person: u'Tina Fey' (u'nm0275486')>, <Person: u'Mark Wahlberg' (u'nm0000242')>, <Person: u'Taraji P. Henson' (u'nm0378245')>]	Date Night	0	1	1	0	1	feature	0	0	0	11	1	0	[]	0	0	0	5280	0
6.6	0	PG-13	0	[<Person: u'Ian Deitchman' (u'nm0215130')>, <Person: u'Kristin Rusk Robinson' (u'nm2696149')>]	2010	tt1055292	0	97663	[<Person: u'Greg Berlanti' (u'nm0075528')>]	[<Person: u'Katherine Heigl' (u'nm0001337')>, <Person: u'Josh Duhamel' (u'nm0241049')>, <Person: u'Josh Lucas' (u'nm0524197')>, <Person: u'Alexis Clagett' (u'nm3693309')>]	Life as We Know It	0	0	1	0	1	feature	0	0	0	24	0	0	[]	1	0	0	6840	0
6.1	0	R	0	[<Person: u'Reid Carolin' (u'nm1730221')>]	2012	tt1915581	0	110411	[<Person: u'Steven Soderbergh' (u'nm0001752')>]	[<Person: u'Channing Tatum' (u'nm1475594')>, <Person: u'Alex Pettyfer' (u'nm1641117')>, <Person: u'Olivia Munn' (u'nm1601397')>, <Person: u'Matthew McConaughey' (u'nm0000190')>]	Magic Mike	0	0	0	0	1	feature	0	0	0	4	0	0	[]	1	0	0	6600	0
8.8	0	PG-13	1	[<Person: u'J.R.R. Tolkien' (u'nm0866058')>, <Person: u'Fran Walsh' (u'nm0909638')>]	2001	tt0120737	0	1265166	[<Person: u'Peter Jackson' (u'nm0001392')>]	[<Person: u'Elijah Wood' (u'nm0000704')>, <Person: u'Ian McKellen' (u'nm0005212')>, <Person: u'Orlando Bloom' (u'nm0089217')>, <Person: u'Sean Bean' (u'nm0000293')>]	The Lord of the Rings: The Fellowship of the Ring	0	0	0	0	0	feature	0	0	1	4	0	0	[]	1	0	0	10680	0
8.2	0	R	0	[<Person: u'Nick Schenk' (u'nm1010405')>, <Person: u'Dave Johannson' (u'nm3164738')>]	2008	tt1205489	0	572976	[<Person: u'Clint Eastwood' (u'nm0000142')>]	[<Person: u'Clint Eastwood' (u'nm0000142')>, <Person: u'Bee Vang' (u'nm3057402')>, <Person: u'Christopher Carley' (u'nm1542291')>, <Person: u'Ahney Her' (u'nm3115704')>]	Gran Torino	0	0	0	0	0	feature	0	0	0	4	0	0	[]	1	0	0	6960	0
7.2	0	R	0	[<Person: u'Derek Kolstad' (u'nm4401003')>]	2014	tt2911666	0	264909	[<Person: u'Chad Stahelski' (u'nm0821432')>]	[<Person: u'Keanu Reeves' (u'nm0000206')>, <Person: u'Michael Nyqvist' (u'nm0638824')>, <Person: u'Alfie Allen' (u'nm0654295')>, <Person: u'Willem Dafoe' (u'nm0000353')>]	John Wick	0	1	0	0	0	feature	0	0	0	4	1	0	[]	0	0	1	6060	0
7.2	0	PG	0	[<Person: u'Jim Jacobs' (u'nm0414448')>, <Person: u'Warren Casey' (u'nm0143558')>]	1978	tt0077631	0	173699	[<Person: u'Randal Kleiser' (u'nm0459170')>]	[<Person: u'John Travolta' (u'nm0000237')>, <Person: u'Olivia Newton-John' (u'nm0000556')>, <Person: u'Stockard Channing' (u'nm0000330')>, <Person: u'Jeff Conaway' (u'nm0001063')>]	Grease	0	0	1	0	0	feature	0	0	0	9	0	0	[]	0	0	0	6600	0
7.2	0	PG-13	0	[<Person: u'Kay Cannon' (u'nm0134224')>, <Person: u'Mickey Rapkin' (u'nm3015467')>]	2012	tt1981677	0	218293	[<Person: u'Jason Moore' (u'nm0601337')>]	[<Person: u'Anna Kendrick' (u'nm0447695')>, <Person: u'Brittany Snow' (u'nm0811242')>, <Person: u'Rebel Wilson' (u'nm2313103')>, <Person: u'Anna Camp' (u'nm2319871')>]	Pitch Perfect	0	0	1	1	1	feature	0	0	0	18	0	0	[]	0	0	0	6720	0
8.1	0	R	0	[<Person: u'Dami\xe1n Szifr\xf3n' (u'nm1167933')>]	2014	tt3011894	0	96996	[<Person: u'Dami\xe1n Szifr\xf3n' (u'nm1167933')>]	[<Person: u'Dar\xedo Grandinetti' (u'nm0334882')>, <Person: u'Mar\xeda Marull' (u'nm0555404')>, <Person: u'M\xf3nica Villa' (u'nm0897640')>, <Person: u'Rita Cortese' (u'nm0181300')>]	Wild Tales	0	0	0	0	1	feature	0	0	0	7	1	0	[]	1	0	0	7320	0
7.9	0	R	0	[<Person: u'Quentin Tarantino' (u'nm0000233')>]	2015	tt3460252	0	297914	[<Person: u'Quentin Tarantino' (u'nm0000233')>]	[<Person: u'Samuel L. Jackson' (u'nm0000168')>, <Person: u'Kurt Russell' (u'nm0000621')>, <Person: u'Jennifer Jason Leigh' (u'nm0000492')>, <Person: u'Walton Goggins' (u'nm0324658')>]	The Hateful Eight	0	1	0	0	0	feature	0	0	0	7	1	1	[]	1	0	0	10020	1
7.8	0	Not Rated	0	[<Person: u'Truman Capote' (u'nm0001986')>, <Person: u'George Axelrod' (u'nm0043480')>]	1961	tt0054698	0	125635	[<Person: u'Blake Edwards' (u'nm0001175')>]	[<Person: u'Audrey Hepburn' (u'nm0000030')>, <Person: u'George Peppard' (u'nm0000577')>, <Person: u'Patricia Neal' (u'nm0623658')>, <Person: u'Buddy Ebsen' (u'nm0001171')>]	Breakfast at Tiffany's	0	0	1	0	1	feature	0	0	0	15	0	0	[]	1	0	0	6900	0
5.7	0	PG-13	0	[<Person: u'Katherine Fugate' (u'nm0297545')>]	2011	tt1598822	0	67537	[<Person: u'Garry Marshall' (u'nm0005190')>]	[<Person: u'Sarah Jessica Parker' (u'nm0000572')>, <Person: u'Jessica Biel' (u'nm0004754')>, <Person: u'Ashton Kutcher' (u'nm0005110')>, <Person: u'Michelle Pfeiffer' (u'nm0000201')>]	New Year's Eve	0	0	1	0	1	feature	0	0	0	12	0	0	[]	0	0	0	6780	0
6.2	0	R	0	[<Person: u'Elizabeth Meriwether' (u'nm2057975')>, <Person: u'Michael Samonek' (u'nm0759986')>]	2011	tt1411238	0	171974	[<Person: u'Ivan Reitman' (u'nm0718645')>]	[<Person: u'Natalie Portman' (u'nm0000204')>, <Person: u'Ashton Kutcher' (u'nm0005110')>, <Person: u'Kevin Kline' (u'nm0000177')>, <Person: u'Cary Elwes' (u'nm0000144')>]	No Strings Attached	0	0	1	0	1	feature	0	0	0	31	0	0	[]	0	0	0	6480	0
6.2	0	PG-13	0	[<Person: u'Marc Lawrence' (u'nm0492909')>, <Person: u'Katie Ford' (u'nm0974301')>]	2000	tt0212346	0	140380	[<Person: u'Donald Petrie' (u'nm0677953')>]	[<Person: u'Sandra Bullock' (u'nm0000113')>, <Person: u'Michael Caine' (u'nm0000323')>, <Person: u'Benjamin Bratt' (u'nm0000973')>, <Person: u'Candice Bergen' (u'nm0000298')>]	Miss Congeniality	0	1	1	0	1	feature	0	0	0	8	0	0	[]	0	0	1	6540	0
7.3	1	PG	0	[<Person: u'Jonathan Aibel' (u'nm0008743')>, <Person: u'Glenn Berger' (u'nm0074184')>]	2011	tt1302011	0	187758	[<Person: u'Jennifer Yuh Nelson' (u'nm0950775')>]	[<Person: u'Jack Black' (u'nm0085312')>, <Person: u'Angelina Jolie' (u'nm0001401')>, <Person: u'Jackie Chan' (u'nm0000329')>, <Person: u'Dustin Hoffman' (u'nm0000163')>]	Kung Fu Panda 2	0	0	0	0	1	feature	0	0	1	7	0	0	[]	0	0	1	5400	0
7	0	PG-13	0	[<Person: u'Richard Curtis' (u'nm0193485')>]	1999	tt0125439	0	207632	[<Person: u'Roger Michell' (u'nm0585011')>]	[<Person: u'Hugh Grant' (u'nm0000424')>, <Person: u'Julia Roberts' (u'nm0000210')>, <Person: u'Richard McCabe' (u'nm0564500')>, <Person: u'Rhys Ifans' (u'nm0406975')>]	Notting Hill	0	0	1	0	1	feature	0	0	0	20	0	0	[]	1	0	0	7440	0
